decision_id,option,status,token_status
Romania_121,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_120,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_120,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_119,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_122,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_123,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_125,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_124,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_127,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_128,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_126,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_130,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_131,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Romania_129,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_132,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_132,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_134,CONSENT,DISCUSSED,KNOWN
Romania_133,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_135,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_138,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_136,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_137,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_139,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_142,CONTRACT,DISCUSSED,KNOWN
Romania_142,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_142,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_142,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_142,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_143,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_141,CONTRACT,DISCUSSED,KNOWN
Romania_141,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_141,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_141,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_141,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_141,NONE_DISCUSSED CONSENT,DISCUSSED,UNKNOWN
Romania_140,CONSENT,DISCUSSED,KNOWN
Romania_145,CONTRACT,DISCUSSED,KNOWN
Romania_145,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_145,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_145,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_145,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_145,NONE_DISCUSSED NONE_DISCUSSED,DISCUSSED,UNKNOWN
Romania_144,CONTRACT,DISCUSSED,KNOWN
Romania_144,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_144,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_144,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_144,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_146,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_148,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_153,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_150,CONSENT,DISCUSSED,KNOWN
Romania_156,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_151,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_152,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_154,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_158,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_159,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_157,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_155,CONTRACT,DISCUSSED,KNOWN
Romania_155,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_155,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_155,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_155,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_161,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_162,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_163,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_165,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_167,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_164,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_166,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_170,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_171,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_174,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_174,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_175,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_175,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_172,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_176,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Portugal_1,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Romania_177,DISCUSSED,DISCUSSED,STATUS_ONLY
Portugal_3,DISCUSSED,DISCUSSED,STATUS_ONLY
Portugal_5,CONSENT,DISCUSSED,KNOWN
Portugal_5,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Portugal_10,CONSENT,DISCUSSED,KNOWN
Poland_1,CONTRACT,DISCUSSED,KNOWN
Poland_1,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Portugal_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_12,CONSENT,DISCUSSED,KNOWN
Portugal_13,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Poland_8,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_3,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_2,CONTRACT,DISCUSSED,KNOWN
Poland_2,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Poland_7,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_9,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_10,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_6,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_13,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_12,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_14,PUBLIC_TASK,DISCUSSED,KNOWN
Poland_15,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_16,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_19,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Poland_18,CONSENT,DISCUSSED,KNOWN
Poland_18,CONTRACT,DISCUSSED,KNOWN
Poland_18,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Poland_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Poland_20,CONSENT,DISCUSSED,KNOWN
Poland_20,CONTRACT,DISCUSSED,KNOWN
Poland_20,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Poland_20,VITAL_INTERESTS,DISCUSSED,KNOWN
Poland_20,PUBLIC_TASK,DISCUSSED,KNOWN
Poland_20,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Poland_21,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_24,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_22,NOT_DISCUSSED,DISCUSSED,UNKNOWN
