decision_id,option,status,token_status
Italy_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_18,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_21,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_27,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_43,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_45,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_49,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_53,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_54,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_56,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_60,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_63,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_67,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_74,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_75,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_78,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_91,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_88,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_99,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_95,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_101,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_106,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_103,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_104,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_108,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_112,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_116,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_115,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_117,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_118,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_121,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_124,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_125,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_123,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_126,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_131,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_130,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_128,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_132,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_129,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_133,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_139,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_138,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_134,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_136,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_140,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_141,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_137,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_144,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_146,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_148,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_147,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_145,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_150,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_149,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_152,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_153,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_157,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_154,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_156,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_155,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_159,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_161,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_164,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_160,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_162,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_165,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_167,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_163,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_166,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_168,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_170,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_171,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_176,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_172,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_178,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_177,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_179,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_180,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_184,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_182,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_183,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_189,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_186,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_191,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_193,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_190,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_194,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_195,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_197,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_198,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_196,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_201,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_200,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_199,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_203,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_204,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_202,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_205,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_207,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_210,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_209,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_206,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_208,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_211,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_212,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_213,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_215,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_214,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_216,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_217,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_218,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_219,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_220,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_224,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_223,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_225,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_226,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_221,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_222,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_227,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_228,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_231,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_234,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_230,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_235,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_233,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_229,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_232,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_236,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_236,INADEQUATE_QUALIFICATIONS,DISCUSSED,KNOWN
Italy_236,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Italy_236,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Italy_236,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_236,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_240,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_239,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_238,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_242,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_237,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_241,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_243,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_244,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_247,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_245,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_246,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_250,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_251,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_249,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_248,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_252,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_258,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_257,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_255,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_254,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_253,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_256,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_259,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_263,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_262,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_261,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_266,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_265,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_264,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_268,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_271,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_269,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_267,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_270,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_274,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_273,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_272,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_276,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_277,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_281,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_283,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_278,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_282,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_279,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_285,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_280,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_286,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_284,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_288,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_289,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_291,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_287,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_290,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_293,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_294,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_292,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_297,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_298,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_299,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_295,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_300,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_296,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_301,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_302,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_304,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Italy_304,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_303,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_307,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_310,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_306,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_309,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_308,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_305,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_312,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_314,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_316,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_315,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_5,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_18,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_19,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Ireland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_26,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_31,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_33,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_34,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_39,DISCUSSED,DISCUSSED,STATUS_ONLY
Ireland_43,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Ireland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_46,If DPO issues were identified,DISCUSSED,UNKNOWN
Ireland_46,what were the main problems?: No DPO appointed,DISCUSSED,UNKNOWN
Ireland_46,Inadequate qualifications,DISCUSSED,UNKNOWN
Ireland_46,Insufficient independence,DISCUSSED,UNKNOWN
Ireland_46,Lack of resources,DISCUSSED,UNKNOWN
Ireland_46,Inadequate involvement,DISCUSSED,UNKNOWN
Ireland_46,Conflict of interest,DISCUSSED,UNKNOWN
Ireland_46,No issues found,DISCUSSED,UNKNOWN
Iceland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_3,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_5,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_8,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_19,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_39,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_41,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Iceland_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_45,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_48,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_50,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Iceland_50,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Iceland_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_53,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Iceland_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_56,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_64,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_65,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_70,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_75,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_79,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
