decision_id,option,status,token_status
Slovenia_54,RECTIFICATION_ERASURE_RESTRICTION,MIXED_CONTRADICTORY,KNOWN
Slovenia_54,CERTIFICATION_WITHDRAWAL,MIXED_CONTRADICTORY,KNOWN
Slovenia_54,ADMINISTRATIVE_FINE,MIXED_CONTRADICTORY,KNOWN
Slovenia_54,SUSPENSION_DATA_FLOWS,MIXED_CONTRADICTORY,KNOWN
Slovenia_54,NONE,MIXED_CONTRADICTORY,KNOWN
Slovenia_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_62,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_63,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_65,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Slovenia_64,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Slovenia_64,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Slovenia_66,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Slovenia_66,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Slovenia_67,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Slovenia_68,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_69,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_74,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_75,NONE,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovakia_1,WARNING,DISCUSSED,KNOWN
Slovakia_1,REPRIMAND,DISCUSSED,KNOWN
Slovenia_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_1,REPRIMAND,DISCUSSED,KNOWN
Romania_1,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_1,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Slovenia_78,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_2,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_3,REPRIMAND,DISCUSSED,KNOWN
Romania_3,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_3,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_5,DATA_DELETION_ORDER,DISCUSSED,UNKNOWN
Romania_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_9,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_9,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_11,REPRIMAND,DISCUSSED,KNOWN
Romania_11,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_11,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_11,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_10,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_13,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_13,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_15,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_15,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_16,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_17,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_17,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_17,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_20,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_20,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_19,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_19,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_19,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_18,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_18,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_18,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_21,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_24,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_24,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_24,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_26,WARNING,DISCUSSED,KNOWN
Romania_26,REPRIMAND,DISCUSSED,KNOWN
Romania_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_26,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_25,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_25,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_28,WARNING,DISCUSSED,KNOWN
Romania_28,REPRIMAND,DISCUSSED,KNOWN
Romania_28,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_28,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_28,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_29,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_29,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_30,WARNING,DISCUSSED,KNOWN
Romania_30,REPRIMAND,DISCUSSED,KNOWN
Romania_30,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_30,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_30,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_34,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_33,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_33,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_32,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_32,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_31,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_31,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_31,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_31,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_31,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_38,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_38,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_38,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_43,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_40,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_42,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_41,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_41,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_45,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_48,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_48,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_48,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_49,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_47,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_47,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_47,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_50,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_46,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_46,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_52,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_51,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_51,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_53,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_54,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_54,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_57,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_57,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_56,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_58,REPRIMAND,DISCUSSED,KNOWN
Romania_58,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_58,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_58,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_60,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_62,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_63,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_63,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_65,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_65,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_65,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_67,REPRIMAND,DISCUSSED,KNOWN
Romania_67,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_67,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_67,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_68,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_68,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_69,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_69,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_69,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_70,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_70,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_70,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_70,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_72,REPRIMAND,DISCUSSED,KNOWN
Romania_72,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_72,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_72,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_71,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_74,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_74,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_73,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_73,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_73,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_79,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_79,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_79,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_77,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_77,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_77,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_76,REPRIMAND,DISCUSSED,KNOWN
Romania_76,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_76,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_78,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_78,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_78,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_80,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_75,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_75,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_84,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_87,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_86,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_86,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_85,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_85,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_92,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_91,REPRIMAND,DISCUSSED,KNOWN
Romania_91,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_91,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_91,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_93,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_93,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_94,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_94,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_94,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_96,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_95,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_100,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_99,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_102,WARNING,DISCUSSED,KNOWN
Romania_102,REPRIMAND,DISCUSSED,KNOWN
Romania_102,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_101,REPRIMAND,DISCUSSED,KNOWN
Romania_101,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_101,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_101,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_101,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_98,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_98,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_103,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_107,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_108,REPRIMAND,DISCUSSED,KNOWN
Romania_108,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_108,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_108,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_110,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_110,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_109,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_109,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_109,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_113,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_112,REPRIMAND,DISCUSSED,KNOWN
Romania_112,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_112,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_116,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_116,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_114,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_114,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_117,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_117,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_121,WARNING,DISCUSSED,KNOWN
Romania_121,REPRIMAND,DISCUSSED,KNOWN
Romania_121,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_121,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_120,REPRIMAND,DISCUSSED,KNOWN
Romania_120,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_120,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_119,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_119,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_119,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_122,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_122,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_123,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_123,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_123,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_125,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_124,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_127,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_128,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_126,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_130,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_131,WARNING,DISCUSSED,KNOWN
Romania_131,REPRIMAND,DISCUSSED,KNOWN
Romania_131,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_131,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_131,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Romania_129,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_132,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_132,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_132,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_134,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_133,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_133,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_135,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_135,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_135,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_138,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_136,WARNING,DISCUSSED,KNOWN
Romania_136,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_137,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_137,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_137,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_139,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_139,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_139,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_142,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_142,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_142,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_143,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_141,REPRIMAND,DISCUSSED,KNOWN
Romania_141,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_141,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_141,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Romania_141,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_141,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_141,CERTIFICATION_WITHDRAWAL,DISCUSSED,KNOWN
Romania_141,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_141,SUSPENSION_DATA_FLOWS,DISCUSSED,KNOWN
Romania_141,NONE ADMINISTRATIVE_FINE,DISCUSSED,UNKNOWN
Romania_140,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_140,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_140,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_140,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_145,REPRIMAND,DISCUSSED,KNOWN
Romania_145,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_145,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_145,COMMUNICATE_BREACH_TO_SUBJECTS,DISCUSSED,KNOWN
Romania_145,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_145,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Romania_145,CERTIFICATION_WITHDRAWAL,DISCUSSED,KNOWN
Romania_145,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_145,SUSPENSION_DATA_FLOWS,DISCUSSED,KNOWN
Romania_145,NONE ADMINISTRATIVE_FINE,DISCUSSED,UNKNOWN
Romania_144,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_146,REPRIMAND,DISCUSSED,KNOWN
Romania_146,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_148,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_153,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_150,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_150,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_156,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_151,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_151,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_152,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_154,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_154,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_158,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_158,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_159,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_159,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_159,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_157,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_157,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_155,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_155,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_161,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_162,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_163,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_163,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_163,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_165,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_165,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_167,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_167,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_164,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_164,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Romania_166,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_170,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Romania_171,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Romania_174,WARNING,DISCUSSED,KNOWN
