decision_id,option,status,token_status
Norway_1,CONDITIONAL,DISCUSSED,KNOWN
Norway_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_8,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_18,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Norway_18,NOT_SPECIFIC,DISCUSSED,KNOWN
Norway_18,NOT_INFORMED,DISCUSSED,KNOWN
Norway_18,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Norway_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_34,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Norway_34,NOT_SPECIFIC,DISCUSSED,KNOWN
Norway_34,NOT_INFORMED,DISCUSSED,KNOWN
Norway_34,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Norway_34,CONDITIONAL,DISCUSSED,KNOWN
Norway_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_39,NOT_INFORMED,DISCUSSED,KNOWN
Norway_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_52,NOT_SPECIFIC,DISCUSSED,KNOWN
Norway_52,NOT_INFORMED,DISCUSSED,KNOWN
Norway_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_73,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_6,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Netherlands_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_15,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Netherlands_15,NOT_INFORMED,DISCUSSED,KNOWN
Netherlands_15,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Netherlands_15,CONDITIONAL,DISCUSSED,KNOWN
Netherlands_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_24,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Netherlands_24,NOT_INFORMED,DISCUSSED,KNOWN
Netherlands_24,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Netherlands_24,CONDITIONAL,DISCUSSED,KNOWN
Netherlands_24,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Netherlands_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_28,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Netherlands_28,NOT_SPECIFIC,DISCUSSED,KNOWN
Netherlands_28,NOT_INFORMED,DISCUSSED,KNOWN
Netherlands_28,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Netherlands_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_34,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Netherlands_34,NOT_INFORMED,DISCUSSED,KNOWN
Netherlands_34,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Netherlands_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Netherlands_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Malta_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_12,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Luxembourg_12,CONDITIONAL,DISCUSSED,KNOWN
Luxembourg_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_10,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Lithuania_10,NOT_SPECIFIC,DISCUSSED,KNOWN
Lithuania_10,NOT_INFORMED,DISCUSSED,KNOWN
Lithuania_10,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Lithuania_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_1,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Latvia_1,NOT_SPECIFIC,DISCUSSED,KNOWN
Latvia_1,NOT_INFORMED,DISCUSSED,KNOWN
Latvia_1,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Latvia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_4,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Latvia_4,NOT_SPECIFIC,DISCUSSED,KNOWN
Latvia_4,NOT_INFORMED,DISCUSSED,KNOWN
Latvia_4,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Latvia_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_10,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Latvia_10,CONDITIONAL,DISCUSSED,KNOWN
Latvia_11,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Latvia_11,NOT_INFORMED,DISCUSSED,KNOWN
Latvia_11,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Latvia_11,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Latvia_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_1,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_1,NOT_INFORMED,DISCUSSED,KNOWN
Italy_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_2,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_2,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_2,CONDITIONAL,DISCUSSED,KNOWN
Italy_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_16,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_16,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_15,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_15,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_15,NOT_INFORMED,DISCUSSED,KNOWN
Italy_15,CONDITIONAL,DISCUSSED,KNOWN
Italy_15,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Italy_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_28,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_28,CONDITIONAL,DISCUSSED,KNOWN
Italy_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_34,NOT_INFORMED,DISCUSSED,KNOWN
Italy_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_36,NOT_INFORMED,DISCUSSED,KNOWN
Italy_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_45,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_45,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_45,NOT_INFORMED,DISCUSSED,KNOWN
Italy_45,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_45,CONDITIONAL,DISCUSSED,KNOWN
Italy_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_51,NOT_INFORMED,DISCUSSED,KNOWN
Italy_51,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_56,NOT_INFORMED,DISCUSSED,KNOWN
Italy_57,NOT_INFORMED,DISCUSSED,KNOWN
Italy_57,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_63,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_63,CONDITIONAL,DISCUSSED,KNOWN
Italy_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_65,NOT_INFORMED,DISCUSSED,KNOWN
Italy_65,CONDITIONAL,DISCUSSED,KNOWN
Italy_65,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Italy_67,NOT_INFORMED,DISCUSSED,KNOWN
Italy_67,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_66,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_66,NOT_INFORMED,DISCUSSED,KNOWN
Italy_66,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_77,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_77,NOT_INFORMED,DISCUSSED,KNOWN
Italy_77,CONDITIONAL,DISCUSSED,KNOWN
Italy_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_89,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_89,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_89,NOT_INFORMED,DISCUSSED,KNOWN
Italy_89,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_89,CONDITIONAL,DISCUSSED,KNOWN
Italy_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_93,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_94,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_97,NOT_INFORMED,DISCUSSED,KNOWN
Italy_97,CONDITIONAL,DISCUSSED,KNOWN
Italy_99,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_98,NOT_INFORMED,DISCUSSED,KNOWN
Italy_98,CONDITIONAL,DISCUSSED,KNOWN
Italy_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_106,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_108,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_108,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_108,NOT_INFORMED,DISCUSSED,KNOWN
Italy_108,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_107,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_107,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_107,NOT_INFORMED,DISCUSSED,KNOWN
Italy_107,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_109,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_109,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_109,NOT_INFORMED,DISCUSSED,KNOWN
Italy_109,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_109,CONDITIONAL,DISCUSSED,KNOWN
Italy_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_112,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_112,CONDITIONAL,DISCUSSED,KNOWN
Italy_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_116,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_115,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_119,NOT_INFORMED,DISCUSSED,KNOWN
Italy_119,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_117,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_117,NOT_INFORMED,DISCUSSED,KNOWN
Italy_118,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_125,NOT_INFORMED,DISCUSSED,KNOWN
Italy_125,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_123,NOT_INFORMED,DISCUSSED,KNOWN
Italy_123,CONDITIONAL,DISCUSSED,KNOWN
Italy_126,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_131,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_130,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_128,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_128,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_128,NOT_INFORMED,DISCUSSED,KNOWN
Italy_128,CONDITIONAL,DISCUSSED,KNOWN
Italy_132,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_129,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_133,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_139,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_138,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_134,NOT_INFORMED,DISCUSSED,KNOWN
Italy_134,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_136,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_140,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_140,CONDITIONAL,DISCUSSED,KNOWN
Italy_141,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_137,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_144,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_146,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_148,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_147,NOT_INFORMED,DISCUSSED,KNOWN
Italy_147,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_145,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_145,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_145,NOT_INFORMED,DISCUSSED,KNOWN
Italy_145,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_150,NOT_INFORMED,DISCUSSED,KNOWN
Italy_150,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_149,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_152,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_153,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_153,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_153,NOT_INFORMED,DISCUSSED,KNOWN
Italy_153,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_157,NOT_INFORMED,DISCUSSED,KNOWN
Italy_157,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_154,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Italy_154,NOT_SPECIFIC,DISCUSSED,KNOWN
Italy_154,NOT_INFORMED,DISCUSSED,KNOWN
Italy_154,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Italy_156,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_155,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
