decision_id,option,status,token_status
Netherlands_4,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Netherlands_5,ERASURE,DISCUSSED,KNOWN
Netherlands_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_7,ACCESS,DISCUSSED,KNOWN
Netherlands_7,ERASURE,DISCUSSED,KNOWN
Netherlands_8,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Netherlands_9,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_10,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_12,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_14,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_16,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Netherlands_22,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Netherlands_17,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_19,ACCESS,DISCUSSED,KNOWN
Netherlands_21,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_23,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_20,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_24,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_30,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Netherlands_29,ACCESS,DISCUSSED,KNOWN
Netherlands_29,DATA_PORTABILITY,DISCUSSED,KNOWN
Netherlands_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_31,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_31,ACCESS,DISCUSSED,KNOWN
Netherlands_32,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_33,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_37,ACCESS,DISCUSSED,KNOWN
Netherlands_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_35,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Netherlands_36,ERASURE,DISCUSSED,KNOWN
Netherlands_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Malta_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Malta_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Netherlands_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Malta_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Malta_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Malta_10,NONE_DISCUSSED,DISCUSSED,KNOWN
Malta_9,ACCESS,DISCUSSED,KNOWN
Malta_12,ACCESS,DISCUSSED,KNOWN
Malta_12,RECTIFICATION,DISCUSSED,KNOWN
Malta_12,ERASURE,DISCUSSED,KNOWN
Malta_12,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Malta_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_1,NONE_DISCUSSED,DISCUSSED,KNOWN
Malta_13,ACCESS,DISCUSSED,KNOWN
Luxembourg_3,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_4,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_7,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_5,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_8,ACCESS,DISCUSSED,KNOWN
Luxembourg_8,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_9,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_13,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_16,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_17,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Luxembourg_25,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_23,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Lithuania_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_24,NONE_DISCUSSED,DISCUSSED,KNOWN
Luxembourg_22,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Lithuania_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Lithuania_7,ACCESS,DISCUSSED,KNOWN
Lithuania_9,ACCESS,DISCUSSED,KNOWN
Lithuania_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Lithuania_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Lithuania_8,NONE_DISCUSSED,DISCUSSED,KNOWN
Lithuania_11,NONE_DISCUSSED,DISCUSSED,KNOWN
Lithuania_12,ACCESS,DISCUSSED,KNOWN
Lithuania_12,ERASURE,DISCUSSED,KNOWN
Lithuania_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_6,NONE_DISCUSSED,DISCUSSED,KNOWN
Latvia_4,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_13,ACCESS,DISCUSSED,KNOWN
Latvia_13,ERASURE,DISCUSSED,KNOWN
Latvia_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Latvia_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_1,ACCESS,DISCUSSED,KNOWN
Italy_1,OBJECTION,DISCUSSED,KNOWN
Italy_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_4,NOT_MENTIONED,DISCUSSED,UNKNOWN
Italy_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_2,ACCESS,DISCUSSED,KNOWN
Italy_2,OBJECTION,DISCUSSED,KNOWN
Italy_2,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_14,NOT_MENTIONED,DISCUSSED,UNKNOWN
Italy_17,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_18,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_15,ACCESS,DISCUSSED,KNOWN
Italy_15,OBJECTION,DISCUSSED,KNOWN
Italy_15,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_21,ACCESS,DISCUSSED,KNOWN
Italy_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_22,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_24,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_31,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_26,ACCESS,DISCUSSED,KNOWN
Italy_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_32,ACCESS,DISCUSSED,KNOWN
Italy_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_37,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_40,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_42,ERASURE,DISCUSSED,KNOWN
Italy_46,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_48,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_45,ACCESS,DISCUSSED,KNOWN
Italy_45,RECTIFICATION,DISCUSSED,KNOWN
Italy_45,ERASURE,DISCUSSED,KNOWN
Italy_45,OBJECTION,DISCUSSED,KNOWN
Italy_45,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_49,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_53,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_54,ACCESS,DISCUSSED,KNOWN
Italy_54,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_56,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_57,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_59,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_55,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_61,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_58,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_60,ACCESS,DISCUSSED,KNOWN
Italy_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_62,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_63,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_64,ACCESS,DISCUSSED,KNOWN
Italy_64,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_65,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_65,OBJECTION,DISCUSSED,KNOWN
Italy_67,ACCESS,DISCUSSED,KNOWN
Italy_67,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_68,ACCESS,DISCUSSED,KNOWN
Italy_68,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_69,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_70,ACCESS,DISCUSSED,KNOWN
Italy_70,ERASURE,DISCUSSED,KNOWN
Italy_70,OBJECTION,DISCUSSED,KNOWN
Italy_70,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_66,ACCESS,DISCUSSED,KNOWN
Italy_66,OBJECTION,DISCUSSED,KNOWN
Italy_66,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_71,ERASURE,DISCUSSED,KNOWN
Italy_72,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_73,ACCESS,DISCUSSED,KNOWN
Italy_73,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_74,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_76,ACCESS,DISCUSSED,KNOWN
Italy_76,ERASURE,DISCUSSED,KNOWN
Italy_76,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_75,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_77,ACCESS,DISCUSSED,KNOWN
Italy_77,ERASURE,DISCUSSED,KNOWN
Italy_77,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_79,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_78,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_81,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_80,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_82,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_84,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_86,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_87,NOT_MENTIONED,DISCUSSED,UNKNOWN
Italy_90,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_92,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_89,ACCESS,DISCUSSED,KNOWN
Italy_89,RECTIFICATION,DISCUSSED,KNOWN
Italy_89,ERASURE,DISCUSSED,KNOWN
Italy_89,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_91,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_88,ACCESS,DISCUSSED,KNOWN
Italy_93,ERASURE,DISCUSSED,KNOWN
Italy_93,OBJECTION,DISCUSSED,KNOWN
Italy_94,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_96,ACCESS,DISCUSSED,KNOWN
Italy_96,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_97,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_99,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_98,ACCESS,DISCUSSED,KNOWN
Italy_98,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_95,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_100,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_101,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_102,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_106,ACCESS,DISCUSSED,KNOWN
Italy_106,ERASURE,DISCUSSED,KNOWN
Italy_106,OBJECTION,DISCUSSED,KNOWN
Italy_106,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_105,ACCESS,DISCUSSED,KNOWN
Italy_105,ERASURE,DISCUSSED,KNOWN
Italy_105,OBJECTION,DISCUSSED,KNOWN
Italy_105,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_103,ERASURE,DISCUSSED,KNOWN
Italy_103,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_104,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_108,ACCESS,DISCUSSED,KNOWN
Italy_108,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_107,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_109,ACCESS,DISCUSSED,KNOWN
Italy_109,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_110,ACCESS,DISCUSSED,KNOWN
Italy_111,ERASURE,DISCUSSED,KNOWN
Italy_113,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_112,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_114,ACCESS,DISCUSSED,KNOWN
Italy_114,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_116,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_115,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_119,ERASURE,DISCUSSED,KNOWN
Italy_117,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_118,ACCESS,DISCUSSED,KNOWN
Italy_120,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_122,ACCESS,DISCUSSED,KNOWN
Italy_122,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_121,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_124,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_125,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_123,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_126,ACCESS,DISCUSSED,KNOWN
Italy_127,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_131,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_130,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_128,ACCESS,DISCUSSED,KNOWN
Italy_128,RECTIFICATION,DISCUSSED,KNOWN
Italy_128,ERASURE,DISCUSSED,KNOWN
Italy_128,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_128,OBJECTION,DISCUSSED,KNOWN
Italy_128,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_132,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_129,ACCESS,DISCUSSED,KNOWN
Italy_133,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_135,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_139,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_138,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_138,ERASURE,DISCUSSED,KNOWN
Italy_134,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_136,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_140,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_141,ERASURE,DISCUSSED,KNOWN
Italy_137,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_143,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_144,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_142,ERASURE,DISCUSSED,KNOWN
Italy_142,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_146,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_148,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_147,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_145,ACCESS,DISCUSSED,KNOWN
Italy_145,ERASURE,DISCUSSED,KNOWN
Italy_145,OBJECTION,DISCUSSED,KNOWN
Italy_145,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_150,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_149,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_151,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_151,ACCESS,DISCUSSED,KNOWN
Italy_151,RECTIFICATION,DISCUSSED,KNOWN
Italy_151,ERASURE,DISCUSSED,KNOWN
Italy_151,OBJECTION,DISCUSSED,KNOWN
Italy_152,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_153,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_157,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_154,ACCESS,DISCUSSED,KNOWN
Italy_154,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_156,ERASURE,DISCUSSED,KNOWN
Italy_156,OBJECTION,DISCUSSED,KNOWN
Italy_155,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_158,ACCESS,DISCUSSED,KNOWN
Italy_159,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_161,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_164,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_160,ACCESS,DISCUSSED,KNOWN
Italy_160,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_162,ACCESS,DISCUSSED,KNOWN
Italy_162,RECTIFICATION,DISCUSSED,KNOWN
Italy_162,ERASURE,DISCUSSED,KNOWN
Italy_162,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_162,DATA_PORTABILITY,DISCUSSED,KNOWN
Italy_162,OBJECTION,DISCUSSED,KNOWN
Italy_162,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_165,ACCESS,DISCUSSED,KNOWN
Italy_165,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_167,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_163,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_166,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_168,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_170,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_171,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_176,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_172,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_178,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_177,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_179,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_180,ACCESS,DISCUSSED,KNOWN
Italy_180,ERASURE,DISCUSSED,KNOWN
Italy_180,OBJECTION,DISCUSSED,KNOWN
Italy_180,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_184,ACCESS,DISCUSSED,KNOWN
Italy_182,ACCESS,DISCUSSED,KNOWN
Italy_182,ERASURE,DISCUSSED,KNOWN
Italy_182,OBJECTION,DISCUSSED,KNOWN
Italy_182,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_183,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_189,ACCESS,DISCUSSED,KNOWN
Italy_189,RECTIFICATION,DISCUSSED,KNOWN
Italy_189,ERASURE,DISCUSSED,KNOWN
Italy_189,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_186,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_191,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_193,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_190,ACCESS,DISCUSSED,KNOWN
Italy_190,OBJECTION,DISCUSSED,KNOWN
Italy_190,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_194,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_195,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_197,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_198,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_196,ACCESS,DISCUSSED,KNOWN
Italy_196,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_201,ACCESS,DISCUSSED,KNOWN
Italy_201,ERASURE,DISCUSSED,KNOWN
Italy_201,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_200,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_199,ACCESS,DISCUSSED,KNOWN
Italy_199,RECTIFICATION,DISCUSSED,KNOWN
Italy_199,ERASURE,DISCUSSED,KNOWN
Italy_199,OBJECTION,DISCUSSED,KNOWN
Italy_199,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_203,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_204,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_202,ACCESS,DISCUSSED,KNOWN
Italy_202,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_205,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_207,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_210,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_209,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_206,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_208,ACCESS,DISCUSSED,KNOWN
Italy_211,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_212,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_213,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_215,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_214,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Italy_216,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_217,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_218,ERASURE,DISCUSSED,KNOWN
Italy_218,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_219,ACCESS,DISCUSSED,KNOWN
Italy_219,ERASURE,DISCUSSED,KNOWN
Italy_219,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_220,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_224,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_223,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_225,ACCESS,DISCUSSED,KNOWN
Italy_226,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_221,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_222,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_227,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_227,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Italy_228,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_231,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_234,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_230,ACCESS,DISCUSSED,KNOWN
Italy_235,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_233,ACCESS,DISCUSSED,KNOWN
Italy_233,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_229,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_232,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_236,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_240,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_239,ACCESS,DISCUSSED,KNOWN
Italy_238,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_242,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_237,ACCESS,DISCUSSED,KNOWN
Italy_241,ACCESS,DISCUSSED,KNOWN
Italy_241,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_243,ACCESS,DISCUSSED,KNOWN
Italy_243,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_244,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_247,ACCESS,DISCUSSED,KNOWN
Italy_247,RECTIFICATION,DISCUSSED,KNOWN
Italy_247,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_245,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_246,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_250,ACCESS,DISCUSSED,KNOWN
Italy_250,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Italy_251,NONE_DISCUSSED,DISCUSSED,KNOWN
Italy_249,NONE_DISCUSSED,DISCUSSED,KNOWN
