decision_id,option,status,token_status
Spain_613,NONE,DISCUSSED,KNOWN
Spain_616,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_616,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_617,NONE,DISCUSSED,KNOWN
Spain_619,NONE,DISCUSSED,KNOWN
Spain_621,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_620,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_624,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_630,NONE,DISCUSSED,KNOWN
Spain_625,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_618,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_618,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_618,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_618,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_618,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_631,NONE,DISCUSSED,KNOWN
Spain_623,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Slovenia_1,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Slovenia_1,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Slovenia_3,NONE,DISCUSSED,KNOWN
Spain_627,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_626,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_628,NONE,DISCUSSED,KNOWN
Spain_629,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_4,NONE,DISCUSSED,KNOWN
Slovenia_5,NONE,DISCUSSED,KNOWN
Slovenia_8,NONE,DISCUSSED,KNOWN
Slovenia_6,NONE,DISCUSSED,KNOWN
Slovenia_9,NONE,DISCUSSED,KNOWN
Slovenia_7,NONE,DISCUSSED,KNOWN
Slovenia_10,NONE,DISCUSSED,KNOWN
Slovenia_12,NONE,DISCUSSED,KNOWN
Slovenia_11,NONE,DISCUSSED,KNOWN
Slovenia_14,NONE,DISCUSSED,KNOWN
Slovenia_18,NONE,DISCUSSED,KNOWN
Slovenia_13,NONE,DISCUSSED,KNOWN
Slovenia_16,NONE,DISCUSSED,KNOWN
Slovenia_15,NONE,DISCUSSED,KNOWN
Slovenia_17,NONE,DISCUSSED,KNOWN
Slovenia_19,NONE,DISCUSSED,KNOWN
Slovenia_21,NONE,DISCUSSED,KNOWN
Slovenia_20,NONE,DISCUSSED,KNOWN
Slovenia_24,NONE,DISCUSSED,KNOWN
Slovenia_23,NONE,DISCUSSED,KNOWN
Slovenia_25,NONE,DISCUSSED,KNOWN
Slovenia_22,NONE,DISCUSSED,KNOWN
Slovenia_26,NONE,DISCUSSED,KNOWN
Slovenia_34,NONE,DISCUSSED,KNOWN
Slovenia_27,NONE,DISCUSSED,KNOWN
Slovenia_28,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Slovenia_29,NONE,DISCUSSED,KNOWN
Slovenia_30,NONE,DISCUSSED,KNOWN
Slovenia_31,NONE,DISCUSSED,KNOWN
Slovenia_32,NONE,DISCUSSED,KNOWN
Slovenia_33,NONE,DISCUSSED,KNOWN
Slovenia_35,NONE,DISCUSSED,KNOWN
Slovenia_36,NONE,DISCUSSED,KNOWN
Slovenia_37,NONE,DISCUSSED,KNOWN
Slovenia_38,NONE,DISCUSSED,KNOWN
Slovenia_41,NONE,DISCUSSED,KNOWN
Slovenia_39,NONE,DISCUSSED,KNOWN
Slovenia_42,NONE,DISCUSSED,KNOWN
Slovenia_43,NONE,DISCUSSED,KNOWN
Slovenia_44,NONE,DISCUSSED,KNOWN
Slovenia_45,NONE,DISCUSSED,KNOWN
Slovenia_46,NONE,DISCUSSED,KNOWN
Slovenia_47,NONE,DISCUSSED,KNOWN
Slovenia_50,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_48,NONE,DISCUSSED,KNOWN
Slovenia_51,NONE,DISCUSSED,KNOWN
Slovenia_55,NONE,DISCUSSED,KNOWN
Slovenia_56,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_53,NONE,DISCUSSED,KNOWN
Slovenia_54,NONE,DISCUSSED,KNOWN
Slovenia_57,NONE,DISCUSSED,KNOWN
Slovenia_58,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_58,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Slovenia_59,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_61,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_62,NONE,DISCUSSED,KNOWN
Slovenia_63,NONE,DISCUSSED,KNOWN
Slovenia_65,NONE,DISCUSSED,KNOWN
Slovenia_64,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_66,NONE,DISCUSSED,KNOWN
Slovenia_67,NONE,DISCUSSED,KNOWN
Slovenia_68,NONE,DISCUSSED,KNOWN
Slovenia_69,NONE,DISCUSSED,KNOWN
Slovenia_72,NONE,DISCUSSED,KNOWN
Slovenia_73,NONE,DISCUSSED,KNOWN
Slovenia_74,NONE,DISCUSSED,KNOWN
Slovenia_75,NONE,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovakia_1,NONE,DISCUSSED,KNOWN
Slovenia_77,NONE,DISCUSSED,KNOWN
Romania_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_78,NONE,DISCUSSED,KNOWN
Romania_2,NONE,DISCUSSED,KNOWN
Romania_4,NONE,DISCUSSED,KNOWN
Romania_3,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_3,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_6,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_7,NONE,DISCUSSED,KNOWN
Romania_9,NONE,DISCUSSED,KNOWN
Romania_11,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_13,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_12,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_14,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_15,NONE,DISCUSSED,KNOWN
Romania_16,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_17,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_17,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_17,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_20,NONE,DISCUSSED,KNOWN
Romania_19,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_19,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_18,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_18,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_21,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_21,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_24,NONE,DISCUSSED,KNOWN
Romania_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_25,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_25,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_28,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_29,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_27,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_30,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_34,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_33,NONE,DISCUSSED,KNOWN
Romania_36,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_32,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_31,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_37,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_38,NONE,DISCUSSED,KNOWN
Romania_43,NONE,DISCUSSED,KNOWN
Romania_40,NONE,DISCUSSED,KNOWN
Romania_42,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_42,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_42,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_41,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_45,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_48,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_48,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_48,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_49,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_47,NONE,DISCUSSED,KNOWN
Romania_50,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_46,NATURE_GRAVITY_DURATION,MIXED_CONTRADICTORY,KNOWN
Romania_46,INTENT_NEGLIGENCE,MIXED_CONTRADICTORY,KNOWN
Romania_46,MITIGATION_ACTIONS,MIXED_CONTRADICTORY,KNOWN
Romania_46,TECHNICAL_ORGANIZATIONAL_MEASURES,MIXED_CONTRADICTORY,KNOWN
Romania_46,PREVIOUS_INFRINGEMENTS,MIXED_CONTRADICTORY,KNOWN
Romania_46,COOPERATION_WITH_AUTHORITY,MIXED_CONTRADICTORY,KNOWN
Romania_46,DATA_CATEGORIES_AFFECTED,MIXED_CONTRADICTORY,KNOWN
Romania_46,MANNER_BECAME_KNOWN,MIXED_CONTRADICTORY,KNOWN
Romania_46,COMPLIANCE_PRIOR_ORDERS,MIXED_CONTRADICTORY,KNOWN
Romania_46,CODES_CERTIFICATION,MIXED_CONTRADICTORY,KNOWN
Romania_46,OTHER_CIRCUMSTANCES,MIXED_CONTRADICTORY,KNOWN
Romania_46,NONE,MIXED_CONTRADICTORY,KNOWN
Romania_52,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_51,NONE,DISCUSSED,KNOWN
Romania_53,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_54,NONE,DISCUSSED,KNOWN
Romania_57,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_56,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_56,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_56,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_58,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_59,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_59,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_59,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Romania_60,NONE,DISCUSSED,KNOWN
Romania_61,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_62,NONE,DISCUSSED,KNOWN
Romania_63,NONE,DISCUSSED,KNOWN
Romania_65,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_65,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_65,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_67,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_67,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_68,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_69,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_69,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_69,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Romania_70,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_70,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_72,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_72,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Romania_71,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_71,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_74,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_73,NONE,DISCUSSED,KNOWN
Romania_79,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_77,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_76,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_76,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_76,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_78,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_78,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_80,NONE,DISCUSSED,KNOWN
Romania_75,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_82,NONE,DISCUSSED,KNOWN
Romania_81,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_84,NONE,DISCUSSED,KNOWN
Romania_87,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_87,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_86,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_86,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_85,NONE,DISCUSSED,KNOWN
Romania_92,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_92,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_91,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_91,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_91,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_93,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_94,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_96,NONE,DISCUSSED,KNOWN
Romania_95,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_100,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_99,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_102,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_101,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_101,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_101,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_98,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_98,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_103,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_107,NONE,DISCUSSED,KNOWN
Romania_108,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_108,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_110,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_109,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_113,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_112,NONE,DISCUSSED,KNOWN
Romania_116,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_114,NONE,DISCUSSED,KNOWN
Romania_117,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_117,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_117,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_121,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_120,NONE,DISCUSSED,KNOWN
Romania_119,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_119,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_122,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_123,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_123,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_125,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_125,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_125,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_124,NONE,DISCUSSED,KNOWN
Romania_127,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_128,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_126,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_130,NONE,DISCUSSED,KNOWN
Romania_131,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_131,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_129,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_129,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_129,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_132,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_132,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_134,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_134,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_133,NONE,DISCUSSED,KNOWN
Romania_135,NONE,DISCUSSED,KNOWN
Romania_138,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_136,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_136,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_137,NONE,DISCUSSED,KNOWN
Romania_139,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_142,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_143,NONE,DISCUSSED,KNOWN
Romania_141,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_141,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_141,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Romania_141,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_141,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Romania_141,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_141,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_141,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Romania_141,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Romania_141,CODES_CERTIFICATION,DISCUSSED,KNOWN
Romania_141,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Romania_141,NONE NONE,DISCUSSED,UNKNOWN
Romania_140,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_140,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_145,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_145,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_145,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Romania_145,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_145,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Romania_145,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_145,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_145,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Romania_145,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Romania_145,CODES_CERTIFICATION,DISCUSSED,KNOWN
Romania_145,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Romania_145,NONE NATURE_GRAVITY_DURATION,DISCUSSED,UNKNOWN
Romania_144,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_146,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_146,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_148,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_153,NONE,DISCUSSED,KNOWN
Romania_150,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_156,NONE,DISCUSSED,KNOWN
Romania_151,NONE,DISCUSSED,KNOWN
Romania_152,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_152,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_154,NONE,DISCUSSED,KNOWN
Romania_158,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_159,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_159,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_157,NONE,DISCUSSED,KNOWN
Romania_155,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_155,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_161,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_162,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_162,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_162,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_163,NONE,DISCUSSED,KNOWN
Romania_165,NONE,DISCUSSED,KNOWN
Romania_167,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_164,NONE,DISCUSSED,KNOWN
Romania_166,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_170,NONE,DISCUSSED,KNOWN
Romania_171,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_171,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_174,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_175,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_172,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_172,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_176,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_11,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_11,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_11,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Portugal_11,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Portugal_11,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Portugal_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_1,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_177,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_3,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_3,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_5,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_10,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_10,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Portugal_10,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_1,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Portugal_4,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_4,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_4,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_4,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_4,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_5,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_5,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Portugal_12,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_12,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Portugal_13,NONE,DISCUSSED,KNOWN
Poland_8,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_8,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_8,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_3,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_3,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_2,NONE,DISCUSSED,KNOWN
Poland_7,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_7,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_7,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_9,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_9,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_9,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_6,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_6,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_6,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_13,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_13,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_12,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_12,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_12,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_14,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_14,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_14,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_14,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_14,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_15,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_15,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_16,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_16,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_16,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_16,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_19,NONE,DISCUSSED,KNOWN
Poland_18,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_18,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_18,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_18,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_17,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_17,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_17,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_20,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
