decision_id,option,status,token_status
Luxembourg_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_21,NEITHER,DISCUSSED,KNOWN
Luxembourg_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_4,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Lithuania_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_10,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Lithuania_8,NEITHER,DISCUSSED,KNOWN
Lithuania_11,NEITHER,DISCUSSED,KNOWN
Lithuania_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_9,NEITHER,DISCUSSED,KNOWN
Latvia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_3,NEITHER,DISCUSSED,KNOWN
Italy_4,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_2,NEITHER,DISCUSSED,KNOWN
Italy_12,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_14,NOT_MENTIONED,DISCUSSED,KNOWN
Italy_17,NEITHER,DISCUSSED,KNOWN
Italy_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_18,NEITHER,DISCUSSED,KNOWN
Italy_15,NEITHER,DISCUSSED,KNOWN
Italy_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_25,NEITHER,DISCUSSED,KNOWN
Italy_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_31,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_27,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_28,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_37,NEITHER,DISCUSSED,KNOWN
Italy_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_40,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_43,NEITHER,DISCUSSED,KNOWN
Italy_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_45,NEITHER,DISCUSSED,KNOWN
Italy_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_50,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_47,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_56,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_57,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_55,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_61,NEITHER,DISCUSSED,KNOWN
Italy_58,NEITHER,DISCUSSED,KNOWN
Italy_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_63,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_73,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_74,NEITHER,DISCUSSED,KNOWN
Italy_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_75,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_77,NEITHER,DISCUSSED,KNOWN
Italy_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_80,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_82,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_87,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_92,NEITHER,DISCUSSED,KNOWN
Italy_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_91,NEITHER,DISCUSSED,KNOWN
Italy_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_93,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_99,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_106,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_104,NEITHER,DISCUSSED,KNOWN
Italy_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_107,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_110,NEITHER,DISCUSSED,KNOWN
Italy_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_112,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_116,NEITHER,DISCUSSED,KNOWN
Italy_115,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_117,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_118,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_121,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_125,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_123,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_126,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_131,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_130,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_128,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_132,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_129,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_133,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_139,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_138,NEITHER,DISCUSSED,KNOWN
Italy_134,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_136,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_140,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_141,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_137,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_144,NEITHER,DISCUSSED,KNOWN
Italy_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_146,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_148,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_147,NEITHER,DISCUSSED,KNOWN
Italy_145,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_150,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_149,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_152,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_153,NEITHER,DISCUSSED,KNOWN
Italy_157,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_154,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_156,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_155,NEITHER,DISCUSSED,KNOWN
Italy_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_159,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_161,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_164,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_160,NEITHER,DISCUSSED,KNOWN
Italy_162,NEITHER,DISCUSSED,KNOWN
Italy_165,NEITHER,DISCUSSED,KNOWN
Italy_167,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_163,NEITHER,DISCUSSED,KNOWN
Italy_166,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_168,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_170,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_171,NEITHER,DISCUSSED,KNOWN
Italy_176,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_172,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_178,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_177,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_179,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_180,NEITHER,DISCUSSED,KNOWN
Italy_184,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_182,NEITHER,DISCUSSED,KNOWN
Italy_183,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_189,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_186,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_191,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_193,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_190,NEITHER,DISCUSSED,KNOWN
Italy_194,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_195,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_197,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_198,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_196,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_201,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_200,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_199,NEITHER,DISCUSSED,KNOWN
Italy_203,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_204,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_202,NEITHER,DISCUSSED,KNOWN
Italy_205,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_207,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_210,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_209,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_206,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_206,ARTICLE_10_CRIMINAL,DISCUSSED,KNOWN
Italy_208,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_211,NEITHER,DISCUSSED,KNOWN
Italy_212,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_213,NEITHER,DISCUSSED,KNOWN
Italy_215,NEITHER,DISCUSSED,KNOWN
Italy_214,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_216,NEITHER,DISCUSSED,KNOWN
Italy_217,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_218,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_219,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_220,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_224,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_223,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_225,NEITHER,DISCUSSED,KNOWN
Italy_226,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_221,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_222,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_227,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_228,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_231,NEITHER,DISCUSSED,KNOWN
Italy_234,NEITHER,DISCUSSED,KNOWN
Italy_230,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_235,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_233,NEITHER,DISCUSSED,KNOWN
Italy_229,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_232,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_236,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_240,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_239,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_238,NEITHER,DISCUSSED,KNOWN
Italy_242,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_237,NEITHER,DISCUSSED,KNOWN
Italy_241,NEITHER,DISCUSSED,KNOWN
Italy_243,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_244,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_247,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_245,NEITHER,DISCUSSED,KNOWN
Italy_246,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_250,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_251,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_249,NEITHER,DISCUSSED,KNOWN
Italy_248,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_252,NEITHER,DISCUSSED,KNOWN
Italy_258,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_257,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_255,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_254,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_253,NEITHER,DISCUSSED,KNOWN
Italy_256,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_259,NEITHER,DISCUSSED,KNOWN
Italy_263,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_262,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_261,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_266,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_265,NEITHER,DISCUSSED,KNOWN
Italy_264,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_268,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_271,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_269,NEITHER,DISCUSSED,KNOWN
Italy_267,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_267,ARTICLE_10_CRIMINAL,DISCUSSED,KNOWN
Italy_270,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_274,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_273,NEITHER,DISCUSSED,KNOWN
Italy_272,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_276,NEITHER,DISCUSSED,KNOWN
Italy_277,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_281,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_283,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_278,NEITHER,DISCUSSED,KNOWN
Italy_282,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_282,ARTICLE_10_CRIMINAL,DISCUSSED,KNOWN
Italy_279,NEITHER,DISCUSSED,KNOWN
Italy_285,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_280,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_286,NEITHER,DISCUSSED,KNOWN
Italy_284,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_288,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_289,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_291,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_287,NEITHER,DISCUSSED,KNOWN
Italy_290,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_293,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_294,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_292,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_297,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_298,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_299,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_295,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_300,NEITHER,DISCUSSED,KNOWN
Italy_296,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_301,NEITHER,DISCUSSED,KNOWN
Italy_302,NEITHER,DISCUSSED,KNOWN
Italy_304,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_303,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_307,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_310,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_306,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_309,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_308,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Italy_305,NEITHER,DISCUSSED,KNOWN
Italy_312,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_314,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_316,NEITHER,DISCUSSED,KNOWN
Italy_315,NEITHER,DISCUSSED,KNOWN
Ireland_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_5,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_4,UNCLEAR,DISCUSSED,KNOWN
Ireland_6,NOT_MENTIONED,DISCUSSED,KNOWN
Ireland_7,NOT_MENTIONED,DISCUSSED,KNOWN
Ireland_13,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Ireland_11,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_12,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_18,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_14,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Ireland_15,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_26,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_21,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Ireland_25,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_31,UNCLEAR,DISCUSSED,KNOWN
Ireland_33,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_37,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_38,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Ireland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_39,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_43,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_42,NOT_MENTIONED,DISCUSSED,KNOWN
Ireland_46,Did the breach involve special category data (Article 9) or criminal data (Article 10)?: No,DISCUSSED,UNKNOWN
Iceland_1,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_3,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_5,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_4,NEITHER,DISCUSSED,KNOWN
Iceland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_6,NEITHER,DISCUSSED,KNOWN
Iceland_9,NEITHER,MIXED_CONTRADICTORY,KNOWN
Iceland_9,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Iceland_8,NEITHER,DISCUSSED,KNOWN
Iceland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_15,NEITHER,DISCUSSED,KNOWN
Iceland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_19,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_24,NEITHER,DISCUSSED,KNOWN
Iceland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_25,NEITHER,DISCUSSED,KNOWN
Iceland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_32,NEITHER,DISCUSSED,KNOWN
Iceland_30,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
Iceland_34,ARTICLE_9_SPECIAL_CATEGORY,DISCUSSED,KNOWN
