decision_id,option,status,token_status
Luxembourg_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_14,INADEQUATE_QUALIFICATIONS,DISCUSSED,KNOWN
Luxembourg_14,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Luxembourg_14,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Luxembourg_14,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Luxembourg_15,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Luxembourg_15,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Luxembourg_15,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Luxembourg_16,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Luxembourg_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_25,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Luxembourg_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Luxembourg_24,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Luxembourg_22,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Luxembourg_22,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Luxembourg_22,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Lithuania_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_8,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Lithuania_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Lithuania_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Latvia_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_13,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_18,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_21,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_27,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_43,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_49,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_54,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_57,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_60,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_63,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_73,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_75,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_88,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_93,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_99,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_95,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_106,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_104,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_108,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_107,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_112,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_116,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_115,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_117,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_118,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_125,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_123,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_126,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_131,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_130,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_128,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_132,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_129,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_133,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_139,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_138,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_134,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_136,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_140,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_141,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_137,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_144,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_146,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_148,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_147,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_145,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_150,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_149,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_152,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_153,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_157,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_154,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_156,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_155,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_159,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_161,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_164,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_160,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_162,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_165,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_167,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_163,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_166,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_168,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_170,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_171,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_176,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_172,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_178,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_177,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_179,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_180,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_184,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_182,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_183,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_189,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_186,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_191,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_193,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_190,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_194,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_195,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_197,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_198,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_196,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_201,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_200,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_199,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_203,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_204,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_202,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_205,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_207,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_210,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_209,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_206,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_208,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_211,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_212,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_213,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_215,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_214,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_216,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_217,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_218,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_219,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_220,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_224,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_223,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_225,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_226,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_221,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_222,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_227,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_228,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_231,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_234,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_230,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_235,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_233,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_229,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_232,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_236,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_236,INADEQUATE_QUALIFICATIONS,DISCUSSED,KNOWN
Italy_236,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Italy_236,LACK_OF_RESOURCES,DISCUSSED,KNOWN
Italy_236,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_236,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_240,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_239,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_238,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_242,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_237,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_241,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_243,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_244,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_247,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_245,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_246,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_250,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_251,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_249,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_248,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_252,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_258,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_257,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_255,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_254,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_253,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_256,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_259,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_263,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Italy_262,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_261,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_266,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_265,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_264,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_268,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_271,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_269,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_267,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_270,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_274,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_273,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_272,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_276,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_277,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_281,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_283,INADEQUATE_INVOLVEMENT,DISCUSSED,KNOWN
Italy_278,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_282,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_279,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_285,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_280,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_286,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_284,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_288,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_289,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_291,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_287,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_290,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_293,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_294,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_292,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_297,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_298,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_299,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_295,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_300,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_296,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_301,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_302,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_304,INADEQUATE_QUALIFICATIONS,DISCUSSED,KNOWN
Italy_304,INSUFFICIENT_INDEPENDENCE,DISCUSSED,KNOWN
Italy_304,CONFLICT_OF_INTEREST,DISCUSSED,KNOWN
Italy_303,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_307,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_310,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_306,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_309,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_308,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Italy_305,NO_DPO_APPOINTED,DISCUSSED,KNOWN
Italy_312,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_314,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_316,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Italy_315,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_5,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_18,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_19,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Ireland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_26,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_33,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_36,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_37,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_39,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_43,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Ireland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Ireland_46,If DPO issues were identified,DISCUSSED,UNKNOWN
Ireland_46,what were the main problems?: No DPO appointed,DISCUSSED,UNKNOWN
Ireland_46,Inadequate qualifications,DISCUSSED,UNKNOWN
Ireland_46,Insufficient independence,DISCUSSED,UNKNOWN
Ireland_46,Lack of resources,DISCUSSED,UNKNOWN
Ireland_46,Inadequate involvement,DISCUSSED,UNKNOWN
Ireland_46,Conflict of interest,DISCUSSED,UNKNOWN
Ireland_46,No issues found,DISCUSSED,UNKNOWN
Iceland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Iceland_3,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Iceland_5,NO_ISSUES_FOUND,DISCUSSED,KNOWN
